time,x,y,z,x_d,y_d,z_d,vx,vy,vz,fx,fy,fz,error,power,cumulative_energy
23.148,0.36245734521993034,-0.28409944144469546,0.49813831455058377,0.30730546467429726,-0.0001179456964982573,0.48702039144256065,-0.12966487061903953,-0.5536433932798956,-0.06158740677053298,-4.881617033278045,7.204466699244257,0.24000027027851412,0.28950099839091925,-3.3705121433805836,0.8568247247263561
23.168,0.36245734521993034,-0.28409944144469546,0.49813831455058377,0.30730546467429726,-0.0001179456964982573,0.48702039144256065,0.0,0.0,0.0,-4.881617033278045,7.204466699244257,0.24000027027851412,0.28950099839091925,0.0,0.8568247247263561
23.188,0.36079476889088596,-0.293741303357078,0.49698005636030773,0.30730546467429726,-0.0001179456964982573,0.48702039144256065,-0.0831288164522187,-0.4820930956191266,-0.05791290951380201,-5.057485630925451,7.7451710021011095,0.6479720506934206,0.29862179551185025,-3.350996616518762,0.7898047923959808
23.208,0.36079476889088596,-0.293741303357078,0.49698005636030773,0.30730546467429726,-0.0001179456964982573,0.48702039144256065,0.0,0.0,0.0,-5.057485630925451,7.7451710021011095,0.6479720506934206,0.29862179551185025,0.0,0.7898047923959808
23.228,0.35952913208337545,-0.30243642715983543,0.49571235480437453,0.30730546467429726,-0.0001179456964982573,0.48702039144256065,-0.06328184037552587,-0.43475619013787214,-0.06338507779665992,-5.659838421709793,7.2310024392160805,2.341269745761893,0.30691908689267805,-2.93395964477542,0.7311255995004724
23.248,0.35952913208337545,-0.30243642715983543,0.49571235480437453,0.30730546467429726,-0.0001179456964982573,0.48702039144256065,0.0,0.0,0.0,-5.072237656294375,7.4942255241648486,1.6708631012758968,0.30691908689267805,0.0,0.7311255995004724
23.268,0.358790651362574,-0.3090814310816316,0.49429744511759083,0.30730546467429726,-0.0001179456964982573,0.48702039144256065,-0.036924036040072994,-0.3322501960898089,-0.07074548433918526,-5.072237656294375,7.4942255241648486,1.6708631012758968,0.31330833895676236,-2.4208764332844295,0.6827080708347838
23.288,0.358626191022943,-0.3146463628256702,0.4928878907411776,0.30730546467429726,-0.0001179456964982573,0.48702039144256065,-0.00822301698154837,-0.2782465872019302,-0.07047771882066067,-4.002053877352872,8.597888787486209,1.1429499407377637,0.31874185430023816,-2.439976759814642,0.6339085356384909
23.308,0.358626191022943,-0.3146463628256702,0.4928878907411776,0.30730546467429726,-0.0001179456964982573,0.48702039144256065,0.0,0.0,0.0,-4.002053877352872,8.597888787486209,1.1429499407377637,0.31874185430023816,0.0,0.6339085356384909
23.328,0.35919933271358345,-0.3191240756347815,0.49159159966475063,0.30730546467429726,-0.0001179456964982573,0.48702039144256065,0.02865708453202165,-0.22388564045556503,-0.06481455382134904,-4.1397788493651495,5.702058668662828,0.179882713895863,0.3232317750823553,-1.40690206722025,0.6057704942940859
23.348,0.35919933271358345,-0.3191240756347815,0.49159159966475063,0.30730546467429726,-0.0001179456964982573,0.48702039144256065,0.0,0.0,0.0,-4.1397788493651495,5.702058668662828,0.179882713895863,0.3232317750823553,0.0,0.6057704942940859
23.368,0.3604458099401963,-0.32316374691569694,0.49067276945662963,0.30730546467429726,-0.0001179456964982573,0.48702039144256065,0.06232386133064316,-0.20198356404577122,-0.0459415104060501,-4.091708400431925,2.4939007014792227,-0.15861302555291706,0.3274077363861316,-0.751451097050995,0.5907414723530661
23.388,0.36250042443373026,-0.32687324435566284,0.4901009363410023,0.30730546467429726,-0.0001179456964982573,0.48702039144256065,0.1027307246766973,-0.18547487199829515,-0.028591655781365355,-2.5152057907087664,3.5345444087752274,-0.18530230493671418,0.3313985493956734,-0.908659985662168,0.5725682726398227
23.408,0.36250042443373026,-0.32687324435566284,0.4901009363410023,0.30730546467429726,-0.0001179456964982573,0.48702039144256065,0.0,0.0,0.0,-2.5152057907087664,3.5345444087752274,-0.18530230493671418,0.3313985493956734,0.0,0.5725682726398227
23.428,0.36499800772003255,-0.32996504846095676,0.4895509201073356,0.30730546467429726,-0.0001179456964982573,0.48702039144256065,0.12487916431511425,-0.1545902052646958,-0.027500811683336956,-2.798949043133054,3.463958933713413,1.0714852407778515,0.33486406839270544,-0.9144912538863844,0.554278447562095
23.448,0.36499800772003255,-0.32996504846095676,0.4895509201073356,0.30730546467429726,-0.0001179456964982573,0.48702039144256065,0.0,0.0,0.0,-2.798949043133054,3.463958933713413,1.0714852407778515,0.33486406839270544,0.0,0.554278447562095
23.468,0.36710466528542285,-0.3321913742609696,0.48880351290259,0.30730546467429726,-0.0001179456964982573,0.48702039144256065,0.1053328782695151,-0.11131629000064314,-0.037370360237279354,-1.8532447887242847,6.792283072783725,1.188263185092384,0.33741945094264186,-0.9957051833143602,0.5343643438958078
23.488,0.36940135576142785,-0.3330264923434715,0.48777897092789413,0.30730546467429726,-0.0001179456964982573,0.48702039144256065,0.11483452380025017,-0.04175590412509311,-0.051227098734793475,-2.818331762641888,5.893470163395904,3.6027193237619035,0.338651111859005,-0.7542858194930565,0.5192786275059467
23.508,0.36940135576142785,-0.3330264923434715,0.48777897092789413,0.30730546467429726,-0.0001179456964982573,0.48702039144256065,0.0,0.0,0.0,-2.818331762641888,5.893470163395904,3.6027193237619035,0.338651111859005,0.0,0.5192786275059467
23.528,0.3718852774204301,-0.3332212837125389,0.48701191673005617,0.30730546467429726,-0.0001179456964982573,0.48702039144256065,0.12419608295011209,-0.009739568453370762,-0.038352709891897874,-2.2809061387456495,3.641020352908503,1.6318992563261463,0.3393057413065316,-0.38132933372702366,0.5116520408314061
23.548000000000002,0.3718852774204301,-0.3332212837125389,0.48701191673005617,0.30730546467429726,-0.0001179456964982573,0.48702039144256065,0.0,0.0,0.0,-2.2809061387456495,3.641020352908503,1.6318992563261463,0.3393057413065316,0.0,0.5116520408314061
23.568,0.3750515341087306,-0.33319614898614314,0.4866976943586091,0.30730546467429726,-0.0001179456964982573,0.48702039144256065,0.1583128344150253,0.0012567363197879544,-0.015711118572353522,-2.314156902357027,3.069532354135486,2.1885652425024382,0.33989810762032946,-0.3968879537273171,0.5037142817568598
23.59,0.3750515341087306,-0.33319614898614314,0.4866976943586091,0.30730546467429726,-0.0001179456964982573,0.48702039144256065,0.0,0.0,0.0,-2.314156902357027,3.069532354135486,2.1885652425024382,0.33989810762032946,0.0,0.5037142817568598
23.608,0.37888550645313834,-0.33207993026585847,0.4863119820665653,0.30730546467429726,-0.0001179456964982573,0.48702039144256065,0.21299846357820798,0.06201215112692597,-0.021428460669100896,-1.6351786939051116,3.7954631070734846,2.5170537424940935,0.33959234888927164,-0.1668623048081446,0.5007107602703132
23.628,0.38270302006398527,-0.32981586429860005,0.4857255711746765,0.30730546467429726,-0.0001179456964982573,0.48702039144256065,0.19087568054234616,0.11320329836292109,-0.029320544594438336,0.06382941408822237,5.104876555172256,3.2119311295106145,0.3382117464678383,0.49589677671667365,0.5106286958046468
23.648,0.38270302006398527,-0.32981586429860005,0.4857255711746765,0.30730546467429726,-0.0001179456964982573,0.48702039144256065,0.0,0.0,0.0,0.06382941408822237,5.104876555172256,3.2119311295106145,0.3382117464678383,0.0,0.5106286958046468
23.668,0.3859896738883586,-0.32662772901819875,0.48498904745892296,0.30730546467429726,-0.0001179456964982573,0.48702039144256065,0.164332691218666,0.1594067640200647,-0.03682618578767782,0.007203548976417048,4.0542909087205485,2.94710737494738,0.3358630222915375,0.5389344490186826,0.5214073847850205
23.688,0.3859896738883586,-0.32662772901819875,0.48498904745892296,0.30730546467429726,-0.0001179456964982573,0.48702039144256065,0.0,0.0,0.0,0.007203548976417048,4.0542909087205485,2.94710737494738,0.3358630222915375,0.0,0.5214073847850205
23.708,0.389419395488004,-0.3229926117839261,0.48447543587248804,0.30730546467429726,-0.0001179456964982573,0.48702039144256065,0.17148607998227205,0.1817558617136339,-0.025680579321746277,-0.2124327804562516,3.0444952429063643,3.064857505164097,0.3331624595202765,0.4382182753061122,0.5301717502911427
23.728,0.389419395488004,-0.3229926117839261,0.48447543587248804,0.30730546467429726,-0.0001179456964982573,0.48702039144256065,0.0,0.0,0.0,-0.2124327804562516,3.0444952429063643,3.064857505164097,0.3331624595202765,0.0,0.5301717502911427
23.748,0.39282209094752757,-0.3190612970908306,0.48420162140139983,0.30730546467429726,-0.0001179456964982573,0.48702039144256065,0.17013477297617707,0.19656573465477445,-0.013690723554410367,0.2488420749344592,3.4317496267780085,2.782762708369414,0.33022098696531815,0.6788030415069544,0.5437478111212818
23.768,0.39632156307192695,-0.31423627593049774,0.483933354070745,0.30730546467429726,-0.0001179456964982573,0.48702039144256065,0.17497360621996916,0.24125105801664215,-0.013413366532741278,2.042740949691884,3.980013200787506,2.3514553154782805,0.32650225261499716,1.286067214119109,0.5694691554036639
23.788,0.39632156307192695,-0.31423627593049774,0.483933354070745,0.30730546467429726,-0.0001179456964982573,0.48702039144256065,0.0,0.0,0.0,2.042740949691884,3.980013200787506,2.3514553154782805,0.32650225261499716,0.0,0.5694691554036639
23.808,0.399628613447249,-0.3088388209227758,0.4836693910530465,0.30730546467429726,-0.0001179456964982573,0.48702039144256065,0.16535251876610146,0.2698727503860965,-0.013198150884924376,1.2026942681525734,3.226867177588843,3.0242673825173636,0.32224737672080733,1.029797309660283,0.5900651015968696
23.828,0.399628613447249,-0.3088388209227758,0.4836693910530465,0.30730546467429726,-0.0001179456964982573,0.48702039144256065,0.0,0.0,0.0,1.2026942681525734,3.226867177588843,3.0242673825173636,0.32224737672080733,0.0,0.5900651015968696
23.848,0.4028215810236965,-0.3026791497372008,0.4834609804851526,0.30730546467429726,-0.0001179456964982573,0.48702039144256065,0.1596483788223746,0.30798355927875165,-0.01042052839469454,0.1253091177415061,0.7986283416677253,2.8912382951131255,0.3172999843671526,0.235841565956752,0.5947819329160047
23.868,0.40613237915752454,-0.29604944577757947,0.4834895581031727,0.30730546467429726,-0.0001179456964982573,0.48702039144256065,0.16553990669140317,0.3314851979810657,0.0014288809010026826,2.1374105099099,2.413722522155978,2.6597963783250713,0.3120171125925381,1.1577405567454857,0.6179367440509144
23.888,0.40613237915752454,-0.29604944577757947,0.4834895581031727,0.30730546467429726,-0.0001179456964982573,0.48702039144256065,0.0,0.0,0.0,2.1374105099099,2.413722522155978,2.6597963783250713,0.3120171125925381,0.0,0.6179367440509144
23.908,0.40915727071619556,-0.2889092071941617,0.4835366818085982,0.30730546467429726,-0.0001179456964982573,0.48702039144256065,0.1512445779335514,0.357011929170889,0.0023561852712766784,1.9267809121421435,3.0178418459102603,3.01144715600203,0.3062455213455734,1.3759162326026202,0.6454550687029668
23.928,0.40915727071619556,-0.2889092071941617,0.4835366818085982,0.30730546467429726,-0.0001179456964982573,0.48702039144256065,0.0,0.0,0.0,1.9267809121421435,3.0178418459102603,3.01144715600203,0.3062455213455734,0.0,0.6454550687029668
23.948,0.41181891521728414,-0.28110692740811144,0.48353096202789525,0.30730546467429726,-0.0001179456964982573,0.48702039144256065,0.1330822250544289,0.3901139893025124,-0.00028598903514809315,2.0232696553842757,3.4861893970752234,3.0369895560271796,0.2998166861690166,1.6284039350678998,0.6780231474043248
23.968,0.4140488470825379,-0.27274333247628724,0.48351171961386946,0.30730546467429726,-0.0001179456964982573,0.48702039144256065,0.11149659326268879,0.41817974659121016,-0.0009621207012894262,2.376429354706636,4.122586818208666,3.186944139486393,0.2927986714156724,1.9858798631875503,0.7177407446680758
23.988,0.4140488470825379,-0.27274333247628724,0.48351171961386946,0.30730546467429726,-0.0001179456964982573,0.48702039144256065,0.0,0.0,0.0,2.376429354706636,4.122586818208666,3.186944139486393,0.2927986714156724,0.0,0.7177407446680758
24.008,0.41599459153287793,-0.26348736494127795,0.48340092975705207,0.30730546467429726,-0.0001179456964982573,0.48702039144256065,0.09728722251700073,0.46279837675046454,-0.005539492840869742,3.040773257721795,4.318594546217527,3.349415767042208,0.28493837543143613,2.2759128657179795,0.7632590019824353
24.028,0.41599459153287793,-0.26348736494127795,0.48340092975705207,0.30730546467429726,-0.0001179456964982573,0.48702039144256065,0.0,0.0,0.0,3.040773257721795,4.318594546217527,3.349415767042208,0.28493837543143613,0.0,0.7632590019824353
24.048,0.41748367369506933,-0.25318819531202147,0.4831131170161757,0.30730546467429726,-0.0001179456964982573,0.48702039144256065,0.0744541081095701,0.5149584814628239,-0.014390637043817933,3.631298899614907,4.471312950724138,4.168708147004868,0.27604176455190843,2.5129152822148977,0.8135173076267332
24.068,0.41748367369506933,-0.25318819531202147,0.4831131170161757,0.30730546467429726,-0.0001179456964982573,0.48702039144256065,0.0,0.0,0.0,3.631298899614907,4.471312950724138,4.168708147004868,0.27604176455190843,0.0,0.8135173076267332
24.088,0.41821049004639743,-0.24140939151536156,0.4826406446215604,0.30730546467429726,-0.0001179456964982573,0.48702039144256065,0.03634081756640484,0.5889401898329955,-0.023623619730764323,4.661895934706921,4.945734080098775,3.0411927845000823,0.26559493342373774,3.0103146958046616,0.8737236015428265
24.108,0.418286457681595,-0.22875873517974438,0.4822546509308082,0.30730546467429726,-0.0001179456964982573,0.48702039144256065,0.0037983817598785663,0.6325328167808592,-0.01929968453761033,4.176067194350266,4.58442894777047,4.28579214514353,0.25419697816267073,2.8329496167289743,0.930382593877406
24.128,0.418286457681595,-0.22875873517974438,0.4822546509308082,0.30730546467429726,-0.0001179456964982573,0.48702039144256065,0.0,0.0,0.0,4.176067194350266,4.58442894777047,4.28579214514353,0.25419697816267073,0.0,0.930382593877406
24.148,0.4179045960431688,-0.21502490569579027,0.48192240136602943,0.30730546467429726,-0.0001179456964982573,0.48702039144256065,-0.019093081921309207,0.686691474197705,-0.0166124782389393,5.000364971348825,4.9734596708856005,2.6197553360547885,0.24175019921089336,3.2762393467173028,0.995907380811752
24.168,0.4179045960431688,-0.21502490569579027,0.48192240136602943,0.30730546467429726,-0.0001179456964982573,0.48702039144256065,0.0,0.0,0.0,5.000364971348825,4.9734596708856005,2.6197553360547885,0.24175019921089336,0.0,0.995907380811752
24.188,0.41711925372862474,-0.2010376576011652,0.4817895129414045,0.30730546467429726,-0.0001179456964982573,0.48702039144256065,-0.03926711572720398,0.6993624047312532,-0.0066444212312471995,5.061636118354927,4.912133811741282,2.46816848490745,0.22903091710119958,3.2202063126292275,1.0603115070643365
24.208,0.41711925372862474,-0.2010376576011652,0.4817895129414045,0.30730546467429726,-0.0001179456964982573,0.48702039144256065,0.0,0.0,0.0,5.061636118354927,4.912133811741282,2.46816848490745,0.22903091710119958,0.0,1.0603115070643365
24.228,0.41594609526055887,-0.18596512666949339,0.48186197078785564,0.30730546467429726,-0.0001179456964982573,0.48702039144256065,-0.058657923403293566,0.7536265465835912,0.003622892322557858,4.643019787218327,4.937322832258946,3.7572774738323247,0.21533362624875996,3.462159868118663,1.1295547044267098
24.248,0.4145474103510074,-0.17047920208700404,0.48207376489603593,0.30730546467429726,-0.0001179456964982573,0.48702039144256065,-0.06993424547757365,0.7742962291244673,0.010589705409014272,4.6390869264578765,5.015002285506758,3.574768761385509,0.201365989446254,3.596522062900179,1.2014851456847133
24.268,0.4145474103510074,-0.17047920208700404,0.48207376489603593,0.30730546467429726,-0.0001179456964982573,0.48702039144256065,0.0,0.0,0.0,4.6390869264578765,5.015002285506758,3.574768761385509,0.201365989446254,0.0,1.2014851456847133
24.288,0.4129116263882959,-0.15419476644481017,0.48243587272025273,0.30730546467429726,-0.0001179456964982573,0.48702039144256065,-0.0817891981355734,0.8142217821096933,0.018105391210840316,4.032674647252994,4.875201533077096,3.2341196069606837,0.1868511329796688,3.6982210553721355,1.275449566792156
24.309,0.4129116263882959,-0.15419476644481017,0.48243587272025273,0.30730546467429726,-0.0001179456964982573,0.48702039144256065,0.0,0.0,0.0,4.032674647252994,4.875201533077096,3.2341196069606837,0.1868511329796688,0.0,1.275449566792156
24.328,0.41104466429266,-0.13716144334323424,0.48293729343689695,0.30730546467429726,-0.0001179456964982573,0.48702039144256065,-0.0982611629282061,0.896490689556628,0.026390564033906244,3.3046220218746245,5.535854402110001,3.130901951002074,0.17192851268487522,4.720752195746932,1.3651438585113476
24.348,0.40902235635470496,-0.11938428003537702,0.4836018464377484,0.30730546467429726,-0.0001179456964982573,0.48702039144256065,-0.1011153968977524,0.8888581653928612,0.03322765004257211,2.6894247075411037,5.345627667520911,2.392683211830746,0.15678798107542216,4.559065795121765,1.4563251744137828
24.368,0.40902235635470496,-0.11938428003537702,0.4836018464377484,0.30730546467429726,-0.0001179456964982573,0.48702039144256065,0.0,0.0,0.0,2.6894247075411037,5.345627667520911,2.392683211830746,0.15678798107542216,0.0,1.4563251744137828
24.388,0.40716965595239596,-0.10033868888227909,0.484483268823674,0.30730546467429726,-0.0001179456964982573,0.48702039144256065,-0.09263502011545022,0.9522795576548961,0.04407111929627949,2.5317719630080373,4.584689961785715,0.7096372796543915,0.14150438528724893,4.1626502912818975,1.5395781802394208
24.408,0.40716965595239596,-0.10033868888227909,0.484483268823674,0.30730546467429726,-0.0001179456964982573,0.48702039144256065,0.0,0.0,0.0,2.5317719630080373,4.584689961785715,0.7096372796543915,0.14150438528724893,0.0,1.5395781802394208
24.428,0.4051946208366342,-0.08050309213254281,0.48542848507235126,0.30730546467429726,-0.0001179456964982573,0.48702039144256065,-0.09875175578808737,0.9917798374868142,0.0472608124338636,2.0526458849599614,5.828290976587781,1.8029571940756894,0.12667514684266298,5.662888314210603,1.6528359465236329
24.448,0.4051946208366342,-0.08050309213254281,0.48542848507235126,0.30730546467429726,-0.0001179456964982573,0.48702039144256065,0.0,0.0,0.0,2.0526458849599614,5.828290976587781,1.8029571940756894,0.12667514684266298,0.0,1.6528359465236329
24.468,0.40311037425948065,-0.060301673024325125,0.4863286067928391,0.30730546467429726,-0.0001179456964982573,0.48702039144256065,-0.10421232885767795,1.0100709554108842,0.04500608602439338,2.0343846829657877,5.301087424001762,1.5253581930906175,0.11314212434675677,5.211116875530078,1.7570582840342344
24.488,0.4007606669178525,-0.039297745096992964,0.4872087926164205,0.30730546467429726,-0.0001179456964982573,0.48702039144256065,-0.11748536708140744,1.050196396366608,0.044009291179070154,2.683889395759327,2.981464207522938,0.8527343324046676,0.10133591171173786,2.85333346930312,1.8141249534202968
24.508,0.4007606669178525,-0.039297745096992964,0.4872087926164205,0.30730546467429726,-0.0001179456964982573,0.48702039144256065,0.0,0.0,0.0,2.683889395759327,2.981464207522938,0.8527343324046676,0.10133591171173786,0.0,1.8141249534202968
24.528,0.39774187674097156,-0.018138563562522036,0.4880484006227399,0.30730546467429726,-0.0001179456964982573,0.48702039144256065,-0.1509395088440474,1.0579590767235465,0.04198040031596906,2.8006966251068772,1.3010837652040452,0.5148421664103366,0.0922200851151261,0.9753708862059007,1.833632371144415
24.548000000000002,0.39774187674097156,-0.018138563562522036,0.4880484006227399,0.30730546467429726,-0.0001179456964982573,0.48702039144256065,0.0,0.0,0.0,2.8006966251068772,1.3010837652040452,0.5148421664103366,0.0922200851151261,0.0,1.833632371144415
24.568,0.394029519328781,0.0031180121825991162,0.4887825966157069,0.30730546467429726,-0.0001179456964982573,0.48702039144256065,-0.18561787060952795,1.0628287872560576,0.03670979964834897,2.4760308349810685,1.1877855515543283,0.40563875956611883,0.08680229516655327,0.8177080237193137,1.8499865316188011
24.588,0.38954943136029996,0.024944398702222124,0.4894165270871864,0.30730546467429726,-0.0001179456964982573,0.48702039144256065,-0.22400439842405195,1.0913193259811504,0.03169652357397634,0.9970682401694845,-2.4382043522303487,-1.1232342679937604,0.08601123548139417,-2.9198098230617875,1.7915903351575653
24.608,0.38954943136029996,0.024944398702222124,0.4894165270871864,0.30730546467429726,-0.0001179456964982573,0.48702039144256065,0.0,0.0,0.0,0.9970682401694845,-2.4382043522303487,-1.1232342679937604,0.08601123548139417,0.0,1.7915903351575653
24.628,0.38479013365279835,0.04529183437914219,0.489892977934116,0.30730546467429726,-0.0001179456964982573,0.48702039144256065,-0.23796488537508043,1.0173717838460035,0.023822542346479958,1.383776319447525,-1.1170332205815225,-0.1932264090697656,0.08985640659617647,-1.4703313977928736,1.7621837072017077
24.648,0.38479013365279835,0.04529183437914219,0.489892977934116,0.30730546467429726,-0.0001179456964982573,0.48702039144256065,0.0,0.0,0.0,1.383776319447525,-1.1170332205815225,-0.1932264090697656,0.08985640659617647,0.0,1.7621837072017077
24.668,0.37939374140039284,0.06592583016237322,0.49028425536517134,0.30730546467429726,-0.0001179456964982573,0.48702039144256065,-0.26981961262027565,1.0316997891615511,0.019563871552766288,0.8220505180987374,-0.7060861966474327,-0.1931001581113554,0.09782204648615928,-0.9540521192488455,1.7431026648167307
24.688,0.3735505515857934,0.08610344872620468,0.4905736261618275,0.30730546467429726,-0.0001179456964982573,0.48702039144256065,-0.2921594907299707,1.0088809281915732,0.014468539832807048,0.007773408464696008,-3.757916784588235,-0.9237212762364858,0.10878954854707869,-3.8069265468399913,1.6669641338799308
24.708,0.3735505515857934,0.08610344872620468,0.4905736261618275,0.30730546467429726,-0.0001179456964982573,0.48702039144256065,0.0,0.0,0.0,0.007773408464696008,-3.757916784588235,-0.9237212762364858,0.10878954854707869,0.0,1.6669641338799308
24.728,0.367419995863004,0.1055488130806097,0.490797353860794,0.30730546467429726,-0.0001179456964982573,0.48702039144256065,-0.30652778613947107,0.9722682177202513,0.011186384948325134,-0.1375685268791911,-3.208609130552356,-0.8644115808807628,0.12162847617069887,-3.08712974543384,1.605221538971254
24.748,0.367419995863004,0.1055488130806097,0.490797353860794,0.30730546467429726,-0.0001179456964982573,0.48702039144256065,0.0,0.0,0.0,-0.1375685268791911,-3.208609130552356,-0.8644115808807628,0.12162847617069887,0.0,1.605221538971254
24.768,0.36115937048200525,0.12491102844541617,0.4909528652235072,0.30730546467429726,-0.0001179456964982573,0.48702039144256065,-0.3130312690499376,0.9681107682403233,0.007775568135659494,-3.451900755336717,-4.12258228924648,-2.0933876266581257,0.13619086568402017,-2.926840711224296,1.546684724746768
24.788,0.36115937048200525,0.12491102844541617,0.4909528652235072,0.30730546467429726,-0.0001179456964982573,0.48702039144256065,0.0,0.0,0.0,-3.451900755336717,-4.12258228924648,-2.0933876266581257,0.13619086568402017,0.0,1.546684724746768
24.808,0.35491244684021567,0.1439650240996828,0.4910282976362375,0.30730546467429726,-0.0001179456964982573,0.48702039144256065,-0.31234618208947906,0.9526997827133309,0.003771620636516815,-3.587048712667016,-4.240579006640354,-2.2290879825622167,0.15179720105552214,-2.928005002070098,1.488124624705366
24.828,0.3487716849264933,0.16146981313726583,0.4909565024440793,0.30730546467429726,-0.0001179456964982573,0.48702039144256065,-0.3070380956861185,0.875239451879152,-0.0035897596079109695,-2.361878170245592,-4.827161782285189,-1.7250249829857212,0.1668698420828,-3.493543431817899,1.418253756069008
24.848,0.3487716849264933,0.16146981313726583,0.4909565024440793,0.30730546467429726,-0.0001179456964982573,0.48702039144256065,0.0,0.0,0.0,-2.361878170245592,-4.827161782285189,-1.7250249829857212,0.1668698420828,0.0,1.418253756069008
24.868,0.34285409096688096,0.177449472347577,0.4907637190060063,0.30730546467429726,-0.0001179456964982573,0.48702039144256065,-0.29587969798061664,0.7989829605155582,-0.009639171903649824,-3.1751530590733075,-4.62027692396872,-1.9161278828073665,0.18112952626056417,-2.733589320901646,1.3635819696509752
24.888,0.34285409096688096,0.177449472347577,0.4907637190060063,0.30730546467429726,-0.0001179456964982573,0.48702039144256065,0.0,0.0,0.0,-3.1751530590733075,-4.62027692396872,-1.9161278828073665,0.18112952626056417,0.0,1.3635819696509752
24.908,0.33725361816329014,0.19220140226848575,0.49050957042409193,0.30730546467429726,-0.0001179456964982573,0.48702039144256065,-0.2800236401795414,0.7375964960454381,-0.012707429095717981,-3.991609449820365,-5.419634936461252,-1.722819468925247,0.19466843059171673,-2.857866124419415,1.3064246471625869
24.928,0.33725361816329014,0.19220140226848575,0.49050957042409193,0.30730546467429726,-0.0001179456964982573,0.48702039144256065,0.0,0.0,0.0,-3.991609449820365,-5.419634936461252,-1.722819468925247,0.19466843059171673,0.0,1.3064246471625869
24.948,0.33202408108229015,0.20576694104755142,0.49014419211544624,0.30730546467429726,-0.0001179456964982573,0.48702039144256065,-0.26147685404999954,0.678276938953283,-0.018268915432284594,-5.106504701941831,-3.9366955421607566,-2.09201994082447,0.20738696853317368,-1.2967180818909771,1.2804902855247673
24.968,0.3273275619729639,0.21859222875698694,0.4897645878919983,0.30730546467429726,-0.0001179456964982573,0.48702039144256065,-0.23482595546631124,0.6412643854717764,-0.01898021117239801,-6.13996525604024,-8.435281511501367,-3.48907735984184,0.21964187989512454,-3.901198981888127,1.2024663058870046
24.988,0.3273275619729639,0.21859222875698694,0.4897645878919983,0.30730546467429726,-0.0001179456964982573,0.48702039144256065,0.0,0.0,0.0,-6.13996525604024,-8.435281511501367,-3.48907735984184,0.21964187989512454,0.0,1.2024663058870046
25.009,0.32313995936782536,0.22875573230710672,0.48932364491959135,0.30730546467429726,-0.0001179456964982573,0.48702039144256065,-0.19940964786374107,0.483976359529513,-0.020997284400330118,-4.58346680246112,-6.334953479620708,-2.8236431422459565,0.22943233573687183,-2.092691383678952,1.1585197868297468
25.028,0.32313995936782536,0.22875573230710672,0.48932364491959135,0.30730546467429726,-0.0001179456964982573,0.48702039144256065,0.0,0.0,0.0,-4.58346680246112,-6.334953479620708,-2.8236431422459565,0.22943233573687183,0.0,1.1585197868297468
25.048,0.31963336549162163,0.23868718926289467,0.4887500719692467,0.30730546467429726,-0.0001179456964982573,0.48702039144256065,-0.17532969381018615,0.4965728477893977,-0.028678647517232925,-5.51734595821836,-1.946693832990064,-1.4309197092188224,0.23912938216844049,0.04171611904350699,1.159354109210617
25.068,0.3170568331105864,0.24852723297076953,0.48817195082167264,0.30730546467429726,-0.0001179456964982573,0.48702039144256065,-0.12882661905176118,0.49200218539374313,-0.028906057378702554,-5.227215113696518,-1.6392731795244375,-1.3927750979070948,0.2488389843852072,-0.0928618997338526,1.15749687121594
25.088,0.3170568331105864,0.24852723297076953,0.48817195082167264,0.30730546467429726,-0.0001179456964982573,0.48702039144256065,0.0,0.0,0.0,-5.227215113696518,-1.6392731795244375,-1.3927750979070948,0.2488389843852072,0.0,1.15749687121594
25.108,0.3150704426508004,0.2580638662796606,0.4876864884152504,0.30730546467429726,-0.0001179456964982573,0.48702039144256065,-0.09931952298929958,0.4768316654445534,-0.024273120321111064,-6.920888516209113,-3.5000074374744794,-2.6021415370140195,0.2582994127044141,-0.9183729347667671,1.1391294125206046
25.128,0.3150704426508004,0.2580638662796606,0.4876864884152504,0.30730546467429726,-0.0001179456964982573,0.48702039144256065,0.0,0.0,0.0,-6.920888516209113,-3.5000074374744794,-2.6021415370140195,0.2582994127044141,0.0,1.1391294125206046
25.148,0.3135645094104357,0.2664859139261378,0.48718617361648087,0.30730546467429726,-0.0001179456964982573,0.48702039144256065,-0.07529666201823715,0.42110238232385966,-0.02501573993847761,-5.439557668362956,-2.769242861039225,-1.993514319265465,0.26667737266296965,-0.706684994959147,1.1249957126214216
25.168,0.31236847022309755,0.2746053251732582,0.4865397867388754,0.30730546467429726,-0.0001179456964982573,0.48702039144256065,-0.059801959366906354,0.40597056235602,-0.032319343880274354,-3.3657397420799113,-4.515036466736564,-3.2084241371366633,0.27477034149166457,-1.5279998991616437,1.0944357146381887
25.188,0.31236847022309755,0.2746053251732582,0.4865397867388754,0.30730546467429726,-0.0001179456964982573,0.48702039144256065,0.0,0.0,0.0,-3.3657397420799113,-4.515036466736564,-3.2084241371366633,0.27477034149166457,0.0,1.0944357146381887
25.208,0.3114913131088007,0.28173487329272934,0.48574182608432986,0.2919999999999994,0.09599999999999974,0.19799999999999987,-0.04385785571484335,0.35647740597355704,-0.03989803272727577,-2.904567819681867,-8.51677825917451,-4.399378282087758,0.3430345652002382,-2.733124366054528,1.039773227317098
